datetime,price
2021-08-05 00:00:00 UTC,30.3268477716909
2021-08-06 00:00:00 UTC,31.6726719907278
2021-08-07 00:00:00 UTC,33.6143739848
2021-08-08 00:00:00 UTC,33.4806671943456
2021-08-09 00:00:00 UTC,32.0587350493627
2021-08-10 00:00:00 UTC,33.0287132693213
2021-08-11 00:00:00 UTC,34.6936629054203
2021-08-12 00:00:00 UTC,35.5951521597221
2021-08-13 00:00:00 UTC,35.0987443026645
2021-08-14 00:00:00 UTC,37.8868356746132
2021-08-15 00:00:00 UTC,37.3527425705229
2021-08-16 00:00:00 UTC,45.5138714028248
2021-08-17 00:00:00 UTC,52.8732411678212
2021-08-18 00:00:00 UTC,54.9184147642572
2021-08-19 00:00:00 UTC,63.2120896487118
2021-08-20 00:00:00 UTC,62.5495456482607
2021-08-21 00:00:00 UTC,67.0472834398626
2021-08-22 00:00:00 UTC,63.4313891506149
2021-08-23 00:00:00 UTC,62.5217962058913
2021-08-24 00:00:00 UTC,64.6817521832248
2021-08-25 00:00:00 UTC,60.5878572468236
2021-08-26 00:00:00 UTC,60.7491873113837
2021-08-27 00:00:00 UTC,64.745289407176
2021-08-28 00:00:00 UTC,74.5783905422482
2021-08-29 00:00:00 UTC,82.2919566120773
2021-08-30 00:00:00 UTC,79.6806163316313
2021-08-31 00:00:00 UTC,92.9462196671531
2021-09-01 00:00:00 UTC,92.0366884059515
2021-09-02 00:00:00 UTC,93.5843158781437
2021-09-03 00:00:00 UTC,108.369399839193
2021-09-04 00:00:00 UTC,123.206457472022
2021-09-05 00:00:00 UTC,117.468845446862
2021-09-06 00:00:00 UTC,119.587362471101
2021-09-07 00:00:00 UTC,138.608020473643
2021-09-08 00:00:00 UTC,146.341289213492
2021-09-09 00:00:00 UTC,160.213051793159
2021-09-10 00:00:00 UTC,159.225152071026
2021-09-11 00:00:00 UTC,150.981396723878
2021-09-12 00:00:00 UTC,150.610982798205
2021-09-13 00:00:00 UTC,148.035114295243
2021-09-14 00:00:00 UTC,143.327129646805
2021-09-15 00:00:00 UTC,133.342911579926
2021-09-16 00:00:00 UTC,134.170600347202
2021-09-17 00:00:00 UTC,129.150771744796
2021-09-18 00:00:00 UTC,125.868775466161
2021-09-19 00:00:00 UTC,145.071869345262
2021-09-20 00:00:00 UTC,130.744676708253
2021-09-21 00:00:00 UTC,113.737115198685
2021-09-22 00:00:00 UTC,104.660042877448
2021-09-23 00:00:00 UTC,126.891164300628
2021-09-24 00:00:00 UTC,128.059346306667
2021-09-25 00:00:00 UTC,118.863107974528
2021-09-26 00:00:00 UTC,116.752797423808
2021-09-27 00:00:00 UTC,115.860954333537
2021-09-28 00:00:00 UTC,116.507750025888
2021-09-29 00:00:00 UTC,111.762785362005
2021-09-30 00:00:00 UTC,116.60387438857
2021-10-01 00:00:00 UTC,121.978239089631
2021-10-02 00:00:00 UTC,139.188166548609
2021-10-03 00:00:00 UTC,145.945842785868
2021-10-04 00:00:00 UTC,148.911010784048
2021-10-05 00:00:00 UTC,144.491845410124
2021-10-06 00:00:00 UTC,141.752063958875
2021-10-07 00:00:00 UTC,133.357493731475
2021-10-08 00:00:00 UTC,133.466423858737
2021-10-09 00:00:00 UTC,137.362452613551
2021-10-10 00:00:00 UTC,135.982802054934
2021-10-11 00:00:00 UTC,127.704253024464
2021-10-12 00:00:00 UTC,125.377875672063
2021-10-13 00:00:00 UTC,131.819339634751
2021-10-14 00:00:00 UTC,127.957280992248
2021-10-15 00:00:00 UTC,129.483969144388
2021-10-16 00:00:00 UTC,140.505466069859
2021-10-17 00:00:00 UTC,136.44633477432
2021-10-18 00:00:00 UTC,137.802330124956
2021-10-19 00:00:00 UTC,135.500154731072
2021-10-20 00:00:00 UTC,134.465332784608
2021-10-21 00:00:00 UTC,150.647162283518
2021-10-22 00:00:00 UTC,162.652647595255
